,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1275,408.65,72.75046875275669,2535.5750979849577,308.9853404985456,2544.6008722029014,97.36466912091736,88.54012464020605,583.0533237154796,9.325557582616037,1235.0390286209888,-5.000033083887685,-0.5175712196285112
1276,408.65999999999997,72.75149951291955,2535.5749483616605,308.9823584166981,2544.6008722029014,97.3646215283775,88.53904001786161,582.923072691065,9.325802599007286,1235.0390286209888,-5.00003310587773,-0.5174461467931271
1277,408.66999999999996,72.75253004952063,2535.5747987781806,308.9793773891176,2544.6008722029014,97.36457393566957,88.53795569665591,582.7928232631454,9.326047612395065,1235.0390286209888,-5.00003312786195,-0.5173211104275222
1278,408.67999999999995,72.75356036262045,2535.57464923451,308.97639741512853,2544.6008722029014,97.36452634279358,88.5368716764931,582.6625754312771,9.326292622780214,1235.0390286209888,-5.0000331498403465,-0.5171961105224772
1279,408.69,72.75459045227961,2535.574499730641,308.97341849455165,2544.6008722029014,97.36447874974952,88.5357879572773,582.5323291950172,9.32653763016356,1235.0390286209888,-5.000033171812922,-0.5170711470688003
1280,408.7,72.75562031855861,2535.5743502665664,308.9704406270004,2544.6008722029014,97.3644311565374,88.5347045389127,582.4020845539226,9.32678263454594,1235.0390286209888,-5.000033193779678,-0.5169462200572745
1281,408.71,72.75664996151791,2535.5742008422776,308.96746381185176,2544.6008722029014,97.36438356315725,88.53362142130354,582.2718415075504,9.327027635928188,1235.0390286209888,-5.000033215740614,-0.5168213294786983
1282,408.71999999999997,72.75767938121801,2535.5740514577683,308.9644880489758,2544.6008722029014,97.364335969609,88.53253860435399,582.1416000554578,9.327272634311134,1235.0390286209888,-5.000033237695732,-0.5166964753238714
1283,408.72999999999996,72.7587085777194,2535.5739021130294,308.9615133377239,2544.6008722029014,97.36428837589271,88.53145608796838,582.0113601972023,9.327517629695613,1235.0390286209888,-5.000033259645033,-0.5165716575835892
1284,408.73999999999995,72.75973755108251,2535.573752808054,308.95853967789964,2544.6008722029014,97.36424078200837,88.53037387205102,581.8811219323414,9.327762622082458,1235.0390286209888,-5.000033281588518,-0.5164468762486543
1285,408.75,72.76076630136778,2535.5736035428336,308.9555670690949,2544.6008722029014,97.36419318795598,88.52929195650626,581.7508852604328,9.3280076114725,1235.0390286209888,-5.000033303526188,-0.5163221313098729
1286,408.76,72.76179482863562,2535.573454317361,308.9525955107663,2544.6008722029014,97.36414559373553,88.52821034123848,581.6206501810342,9.32825259786657,1235.0390286209888,-5.000033325458046,-0.5161974227580517
1287,408.77,72.76282313294647,2535.573305131629,308.94962500272305,2544.6008722029014,97.36409799934704,88.52712902615207,581.4904166937037,9.3284975812655,1235.0390286209888,-5.0000333473840906,-0.5160727505839993
1288,408.78,72.76385121436067,2535.5731559856285,308.94665554440076,2544.6008722029014,97.36405040479049,88.52604801115153,581.3601847979992,9.32874256167012,1235.0390286209888,-5.000033369304324,-0.515948114778523
1289,408.78999999999996,72.76487907293861,2535.573006879353,308.9436871355365,2544.6008722029014,97.3640028100659,88.5249672961413,581.2299544934791,9.328987539081265,1235.0390286209888,-5.000033391218747,-0.5158235153324338
