,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1991,490.56000000000006,715.057604423707,2247.727120496086,156.36042448552328,2179.4393718213323,96.97257052486762,76.41497511705967,558.6383967856951,10.857217490543862,2700,14.703846532181535,0.13767891806038787
1992,490.57000000000005,715.0537835550923,2247.733885407234,156.36091032368617,2179.4390435832183,96.97248024975931,76.41545702996068,558.9657549386349,10.857422799633811,2700,14.703846532181535,0.13767891806038787
1993,490.58000000000004,715.0499662039149,2247.7406281833405,156.36139468131498,2179.4387153471907,96.97238997551871,76.41593857288359,559.2931151616749,10.857628110021059,2700,14.703846532181535,0.13767891806038787
1994,490.59000000000003,715.046152359819,2247.7473488506043,156.36187756030745,2179.4383871132513,96.9722997021458,76.41641974626441,559.6204774532234,10.857833421704607,2700,14.703846532181535,0.13767891806038787
1995,490.6,715.0423420186033,2247.7540474349958,156.36235896229172,2179.438058881398,96.9722094296406,76.41690055054089,559.947841811691,10.858038734683458,2700,14.703846532181535,0.13767891806038787
1996,490.61,715.0385351821678,2247.760723962583,156.36283888907175,2179.4377306516335,96.9721191580031,76.41738098614942,560.2752082354896,10.858244048956621,2700,14.703846532181535,0.13767891806038787
1997,490.62,715.0347318401904,2247.7673784593617,156.3633173423205,2179.4374024239555,96.97202888723328,76.41786105352499,560.6025767230334,10.8584493645231,2700,14.703846532181535,0.13767891806038787
1998,490.63000000000005,715.0309319915386,2247.774010951234,156.36379432386707,2179.4370741983676,96.97193861733116,76.41834075310382,560.9299472727382,10.858654681381903,2700,14.703846532181535,0.13767891806038787
1999,490.64000000000004,715.0271356320102,2247.7806214641864,156.36426983534952,2179.4367459748673,96.97184834829675,76.41882008532035,561.257319883022,10.85885999953204,2700,14.703846532181535,0.13767891806038787
2000,490.65000000000003,715.0233427574196,2247.787210024091,156.36474387852482,2179.4364177534553,96.97175808013002,76.41929905060893,561.5846945523043,10.859065318972519,2700,14.703846532181535,0.13767891806038787
2001,490.66,715.0195533635826,2247.793776656825,156.3652164552066,2179.4360895341338,96.97166781283097,76.4197776494034,561.9120712790067,10.859270639702354,2700,14.703846532181535,0.13767891806038787
2002,490.67,715.0157674432616,2247.8003213882225,156.36568756702394,2179.435761316902,96.97157754639963,76.42025588213701,562.2394500615526,10.859475961720555,2700,14.703846532181535,0.13767891806038787
2003,490.68000000000006,715.0119849953413,2247.8068442440913,156.36615721571414,2179.4354331017585,96.97148728083597,76.42073374924293,562.5668308983672,10.859681285026136,2700,14.703846532181535,0.13767891806038787
2004,490.69000000000005,715.0082060125914,2247.813345250234,156.36662540306676,2179.4351048887074,96.97139701614002,76.42121125115284,562.8942137878779,10.859886609618112,2700,14.703846532181535,0.13767891806038787
2005,490.70000000000005,715.0044304969704,2247.8198244323607,156.36709213078456,2179.4347766777455,96.97130675231173,76.42168838829899,563.2215987285134,10.8600919354955,2700,14.703846532181535,0.13767891806038787
2006,490.71000000000004,715.0006584381982,2247.8262818162207,156.36755740050882,2179.4344484688754,96.97121648935115,76.42216516111168,563.5489857187047,10.860297262657316,2700,14.703846532181535,0.13767891806038787
2007,490.72,714.9968898321301,2247.8327174274436,156.36802121404517,2179.4341202620967,96.97112622725825,76.4226415700224,563.8763747568843,10.860502591102577,2700,14.703846532181535,0.13767891806038787
2008,490.73,714.993124680728,2247.8391312917324,156.3684835730299,2179.4337920574085,96.97103596603304,76.4231176154614,564.2037658414871,10.860707920830304,2700,14.703846532181535,0.13767891806038787
2009,490.74,714.9893629767894,2247.8455234347116,156.36894447926693,2179.4334638548125,96.9709457056755,76.42359329785747,564.5311589709491,10.860913251839516,2700,14.703846532181535,0.13767891806038787
2010,490.75000000000006,714.9856047100677,2247.8518938819284,156.3694039344221,2179.433135654309,96.97085544618565,76.42406861764015,564.8585541437091,10.861118584129237,2700,14.703846532181535,0.13767891806038787
2011,490.76000000000005,714.9818498886605,2247.8582426589687,156.36986194018678,2179.432807455898,96.9707651875635,76.42454357523908,565.1859513582067,10.86132391769849,2700,14.703846532181535,0.13767891806038787
2012,490.77000000000004,714.9780984961969,2247.864569791424,156.37031849827977,2179.4324792595803,96.97067492980902,76.42501817108051,565.5133506128841,10.861529252546296,2700,14.703846532181535,0.13767891806038787
2013,490.78000000000003,714.974350534689,2247.870875304683,156.3707736104729,2179.432151065356,96.97058467292223,76.42549240559381,565.840751906185,10.861734588671682,2700,14.703846532181535,0.13767891806038787
2014,490.79,714.9706060000025,2247.877159224326,156.3712272783671,2179.4318228732236,96.97049441690311,76.42596627920518,566.168155236555,10.861939926073676,2700,14.703846532181535,0.13767891806038787
2015,490.8,714.9668648880336,2247.8834215757415,156.37167950373498,2179.4314946831864,96.97040416175167,76.42643979234126,566.4955606024416,10.862145264751302,2700,14.703846532181535,0.13767891806038787
2016,490.81000000000006,714.9631271916162,2247.8896623843416,156.3721302882319,2179.4311664952425,96.9703139074679,76.42691294542806,566.8229680022943,10.86235060470359,2700,14.703846532181535,0.13767891806038787
2017,490.82000000000005,714.959392912765,2247.895881675509,156.37257963357447,2179.430838309393,96.97022365405181,76.4273857388917,567.1503774345639,10.86255594592957,2700,14.703846532181535,0.13767891806038787
2018,490.83000000000004,714.955662041261,2247.9020794746243,156.37302754146484,2179.4305101256396,96.97013340150339,76.42785817315637,567.4777888977035,10.862761288428272,2700,14.703846532181535,0.13767891806038787
2019,490.84000000000003,714.9519345760788,2247.908255806958,156.37347401360148,2179.43018194398,96.97004314982266,76.42833024864751,567.8052023901679,10.86296663219873,2700,14.703846532181535,0.13767891806038787
2020,490.85,714.9482105100641,2247.9144106978565,156.37391905165566,2179.4298537644167,96.9699528990096,76.42880196578867,568.1326179104137,10.863171977239977,2700,14.703846532181535,0.13767891806038787
2021,490.86,714.9444898421981,2247.920544172549,156.37436265725773,2179.429525586949,96.96986264906423,76.42927332500379,568.4600354568995,10.863377323551047,2700,14.703846532181535,0.13767891806038787
2022,490.87,714.9407725683997,2247.9266562562943,156.37480483227168,2179.4291974115763,96.9697723999865,76.42974432671546,568.7874550280854,10.863582671130972,2700,14.703846532181535,0.13767891806038787
