,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
4477,60.045,527.3644450873379,2485.604264124486,179.69838396583833,2549.8275399188087,90.31217646452409,72.91531234824573,691.1289509542694,1.0407287821163127,4000,7.6791393935305585,1.4749223821899848
4478,60.055,527.3612522154581,2485.626489473781,179.69995710025086,2549.8274997944372,90.31056276859081,72.91581557954466,691.2934264570285,1.0409295042981501,4000,7.678730996798627,1.4749223821899848
4479,60.065,527.3580529898243,2485.6487832392854,179.7015350291419,2549.827459671917,90.30894907265751,72.91631980515618,691.4578943723218,1.0411302280517232,4000,7.678322891400544,1.4749223821899848
4480,60.075,527.3548474216195,2485.671145299186,179.70311774411553,2549.8274195512486,90.30733537672424,72.91682502329412,691.6223547084022,1.0413309533796369,4000,7.677915078369975,1.4749223821899848
4481,60.085,527.3516355220393,2485.6935755315335,179.70470523646446,2549.8273794324277,90.30572168079097,72.91733123217034,691.7868074735409,1.0415316802844916,4000,7.677507558738842,1.4749223821899848
4482,60.095,527.348417302292,2485.7160738142516,179.70629749776373,2549.8273393154523,90.30410798485768,72.91783842999475,691.9512526760265,1.0417324087688822,4000,7.677100333537331,1.4749223821899848
4483,60.105,527.3451927735978,2485.7386400251266,179.70789451942875,2549.827299200321,90.3024942889244,72.9183466149753,692.1156903241656,1.0419331388353978,4000,7.676693403793878,1.4749223821899848
4484,60.115,527.34196194719,2485.761274041816,179.70949629283572,2549.827259087031,90.30088059299112,72.91885578531809,692.2801204262829,1.0421338704866225,4000,7.676286770535183,1.4749223821899848
4485,60.125,527.3387248343132,2485.783975741848,179.71110280940607,2549.8272189755817,90.29926689705783,72.91936593922719,692.4445429907204,1.0423346037251349,4000,7.675880434786195,1.4749223821899848
4486,60.135,527.3354814462256,2485.8067450026183,179.71271406053762,2549.82717886597,90.29765320112455,72.91987707490483,692.608958025838,1.0425353385535083,4000,7.675474397570111,1.4749223821899848
4487,60.144999999999996,527.3322317941963,2485.82958170139,179.71433003768337,2549.827138758193,90.29603950519127,72.92038919055128,692.7733655400133,1.0427360749743106,4000,7.6750686599083835,1.4749223821899848
4488,60.155,527.3289758895075,2485.8524857152975,179.7159507321349,2549.827098652249,90.29442580925799,72.92090228436494,692.9377655416415,1.042936812990104,4000,7.674663222820706,1.4749223821899848
4489,60.165,527.3257137434535,2485.875456921349,179.71757613535263,2549.827058548139,90.2928121133247,72.9214163545423,693.1021580391352,1.0431375526034459,4000,7.674258087325019,1.4749223821899848
4490,60.175,527.3224453673404,2485.8984951964203,179.7192062386917,2549.827018445857,90.29119841739143,72.921931399278,693.2665430409251,1.0433382938168876,4000,7.673853254437508,1.4749223821899848
4491,60.185,527.3191707724864,2485.9216004172595,179.72084103346512,2549.8269783454025,90.28958472145814,72.92244741676473,693.4309205554586,1.0435390366329753,4000,7.673448725172594,1.4749223821899848
4492,60.195,527.3158899702219,2485.944772460489,179.72248051107923,2549.8269382467747,90.28797102552485,72.92296440519337,693.5952905912013,1.04373978105425,4000,7.6730445005429395,1.4749223821899848
4493,60.205,527.3126029718889,2485.968011202602,179.7241246628752,2549.826898149968,90.28635732959158,72.92348236275292,693.7596531566359,1.043940527083247,4000,7.672640581559443,1.4749223821899848
4494,60.214999999999996,527.3093097888419,2485.991316519964,179.72577348010884,2549.8268580549843,90.2847436336583,72.9240012876305,693.9240082602624,1.0441412747224963,4000,7.672236969231237,1.4749223821899848
4495,60.225,527.3060104324471,2486.014688288819,179.72742695414996,2549.8268179618203,90.28312993772502,72.92452117801137,694.0883559105985,1.0443420239745222,4000,7.671833664565688,1.4749223821899848
4496,60.235,527.3027049140821,2486.0381263852732,179.72908507635205,2549.8267778704717,90.28151624179173,72.92504203207902,694.2526961161788,1.0445427748418439,4000,7.671430668568391,1.4749223821899848
4497,60.245,527.299393245137,2486.061630685326,179.73074783795653,2549.8267377809398,90.27990254585845,72.92556384801503,694.4170288855554,1.0447435273269752,4000,7.671027982243168,1.4749223821899848
4498,60.255,527.2960754370133,2486.0852010648346,179.7324152302755,2549.82669769322,90.27828884992518,72.92608662399917,694.5813542272978,1.0449442814324243,4000,7.67062560659207,1.4749223821899848
4499,60.265,527.2927515011239,2486.1088373995426,179.7340872447054,2549.82665760731,90.27667515399189,72.92661035820939,694.7456721499923,1.0451450371606938,4000,7.67022354261537,1.4749223821899848
4500,60.275,527.2894214488941,2486.1325395650624,179.7357638723291,2549.8266175232097,90.2750614580586,72.92713504882188,694.9099826622424,1.045345794514281,4000,7.6698217913115645,1.4749223821899848
4501,60.285,527.2860852917602,2486.1563074368883,179.73744510458448,2549.8265774409165,90.27344776212533,72.92766069401091,695.0742857726692,1.0455465534956778,4000,7.669420353677369,1.4749223821899848
4502,60.295,527.2827430411703,2486.180140890391,179.73913093263386,2549.8265373604286,90.27183406619204,72.92818729194907,695.2385814899104,1.0457473141073708,4000,7.669019230707717,1.4749223821899848
4503,60.305,527.279394708584,2486.204039800811,179.7408213477858,2549.826497281741,90.27022037025876,72.92871484080707,695.4028698226209,1.0459480763518405,4000,7.668618423395764,1.4749223821899848
4504,60.315,527.2760403054726,2486.228004043282,179.74251634125676,2549.826457204855,90.26860667432548,72.9292433387539,695.5671507794726,1.0461488402315628,4000,7.668217932732867,1.4749223821899848
4505,60.325,527.2726798433185,2486.252033492801,179.74421590427895,2549.826417129767,90.2669929783922,72.92977278395674,695.7314243691543,1.0463496057490076,4000,7.667817759708608,1.4749223821899848
4506,60.335,527.2693133336159,2486.2761280242544,179.7459200281707,2549.826377056474,90.26537928245891,72.93030317458098,695.8956906003716,1.0465503729066392,4000,7.667417905310773,1.4749223821899848
4507,60.345,527.2659407878697,2486.3002875124007,179.7476287039859,2549.826336984977,90.26376558652564,72.93083450879031,696.0599494818472,1.0467511417069169,4000,7.667018370525357,1.4749223821899848
4508,60.355,527.2625622175968,2486.3245118318832,179.7493419230898,2549.8262969152706,90.26215189059236,72.93136678474659,696.2242010223207,1.0469519121522939,4000,7.666619156336561,1.4749223821899848
