,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
3684,220.495,48.493232734585845,2539.6781266424728,290.6620574744304,2549.8131571548292,80.4301529191228,81.5858034017135,288.2477324161851,4.966871205677095,410.5,-5.00013870431843,0.5102839644857323
3685,220.505,48.49411891196212,2539.677920810911,290.65882198379506,2549.8131571548292,80.42998731357766,81.58431279077466,288.1277068084855,4.967096980791778,410.5,-5.000138733903284,0.510517666937996
3686,220.515,48.49500493847441,2539.6777150078656,290.65558747089386,2549.8131571548292,80.4298217080325,81.58282248804224,288.007683394449,4.96732275177949,410.5,-5.0001387634840855,0.5107513287765206
3687,220.525,48.49589081415466,2539.6775092333355,290.6523539353842,2549.8131571548292,80.42965610248734,81.5813324934318,287.88766217362183,4.967548518641082,410.5,-5.000138793060834,0.5109849500086429
3688,220.535,48.49677653903476,2539.6773034873167,290.64912137694114,2549.8131571548292,80.42949049694218,81.57984280685892,287.7676431455505,4.967774281377409,410.5,-5.00013882263353,0.5112185306416523
3689,220.54500000000002,48.49766211314662,2539.6770977698066,290.645889795055,2549.8131571548292,80.42932489139703,81.57835342823917,287.6476263097815,4.968000039989323,410.5,-5.000138852202174,0.5114520706828447
3690,220.555,48.4985475365221,2539.676892080803,290.64265918957176,2549.8131571548292,80.42915928585187,81.57686435748815,287.52761166586157,4.968225794477677,410.5,-5.000138881766768,0.5116855701395262
3691,220.565,48.499432809193124,2539.676686420302,290.6394295599679,2549.8131571548292,80.42899368030672,81.57537559452155,287.4075992133374,4.968451544843323,410.5,-5.00013891132731,0.5119190290189932
3692,220.575,48.500317931191546,2539.6764807883023,290.6362009059389,2549.8131571548292,80.42882807476155,81.573887139255,287.287588951756,4.968677291087116,410.5,-5.000138940883802,0.5121524473285404
3693,220.585,48.501202902549224,2539.6762751848005,290.63297322717415,2549.8131571548292,80.42866246921639,81.57239899160426,287.1675808806644,4.968903033209904,410.5,-5.000138970436243,0.5123858250754765
