,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
3905,349.475,0.43148324183710113,500.1183672647511,25.778877874191252,2544.153372093938,97.97125405595108,26.062822923733872,0.0,7.817605444654924,1,1891,0.0
3906,349.48,0.4319872276027572,498.9100968906013,25.718685089865225,2544.153372094046,97.9712540559885,26.031266416865968,0.0,7.817641752493976,1,1891,0.0
3907,349.48500000000007,0.4324917789730302,497.70268135309607,25.658530374942355,2544.1533720941534,97.97125405602591,25.99969406045904,0.0,7.817678016559648,1,1891,0.0
3908,349.49000000000007,0.4329968962376031,496.4961232902078,25.598413858516537,2544.153372094261,97.97125405606332,25.968105865866075,0.0,7.817714236829889,1,1891,0.0
3909,349.49500000000006,0.43350257968539174,495.2904253402403,25.538335669720503,2544.153372094369,97.97125405610073,25.93650184447477,0.0,7.81775041328266,1,1891,0.0
3910,349.50000000000006,0.4340088296045421,494.08559014181805,25.478295937727154,2544.1533720944767,97.97125405613815,25.904882007707517,0.0,7.817786545895943,1,1891,0.0
3911,349.50500000000005,0.43451564628242817,492.8816203338761,25.418294791742277,2544.1533720945845,97.97125405617555,25.873246367021423,0.0,7.81782263464773,1,1891,0.0
3912,349.51000000000005,0.43502303000564935,491.6785185556491,25.35833236101529,2544.1533720946923,97.97125405621297,25.841594933908294,0.0,7.817858679516033,1,1891,0.0
3913,349.51500000000004,0.4355309810600285,490.4762874466607,25.29840877483252,2544.1533720948,97.97125405625037,25.809927719894663,0.0,7.817894680478877,1,1891,0.0
3914,349.52000000000004,0.4360394997306093,489.2749296467133,25.238524162517738,2544.153372094908,97.97125405628778,25.778244736541776,0.0,7.817930637514306,1,1891,0.0
3915,349.52500000000003,0.436548586301654,488.0744477958771,25.178678653426246,2544.153372095016,97.9712540563252,25.74654599544559,0.0,7.817966550600376,1,1891,0.0
3916,349.53000000000003,0.43705824105664076,486.8748445344795,25.118872376957512,2544.1533720951234,97.9712540563626,25.714831508236802,0.0,7.818002419715161,1,1891,0.0
3917,349.535,0.4375684642782622,485.6761225030945,25.05910546254075,2544.153372095231,97.97125405640001,25.68310128658082,0.0,7.818038244836754,1,1891,0.0
3918,349.54,0.4380792562484219,484.478284342532,24.999378039639264,2544.153372095339,97.97125405643743,25.651355342177787,0.0,7.818074025943258,1,1891,0.0
3919,349.5450000000001,0.438590617248233,483.2813326938272,24.939690237759184,2544.1533720954467,97.97125405647483,25.619593686762574,0.0,7.818109763012797,1,1891,0.0
3920,349.55000000000007,0.4391025475580153,482.08527019822986,24.880042186436928,2544.1533720955545,97.97125405651225,25.58781633210479,0.0,7.818145456023508,1,1891,0.0
3921,349.55500000000006,0.4396150474572931,480.8900994971935,24.820434015234248,2544.1533720956622,97.97125405654967,25.55602329000877,0.0,7.818181104953548,1,1891,0.0
3922,349.56000000000006,0.44012811722479284,479.6958232323644,24.760865853762823,2544.15337209577,97.97125405658707,25.524214572313596,0.0,7.818216709781086,1,1891,0.0
3923,349.56500000000005,0.4406417571384409,478.50244404557185,24.701337831654268,2544.153372095878,97.97125405662447,25.49239019089308,0.0,7.81825227048431,1,1891,0.0
3924,349.57000000000005,0.44115596747536096,477.309964578816,24.64185007857716,2544.153372095986,97.97125405666189,25.460550157655778,0.0,7.818287787041425,1,1891,0.0
3925,349.57500000000005,0.44167074851187194,476.11838747425804,24.582402724236168,2544.1533720960933,97.9712540566993,25.428694484544987,0.0,7.818323259430649,1,1891,0.0
3926,349.58000000000004,0.4421861005234855,474.927715374209,24.52299589835975,2544.153372096201,97.97125405673671,25.39682318353875,0.0,7.818358687630219,1,1891,0.0
3927,349.58500000000004,0.44270202378490375,473.73795092111914,24.463629730714057,2544.153372096309,97.97125405677413,25.36493626664985,0.0,7.818394071618389,1,1891,0.0
3928,349.59000000000003,0.4432185185700169,472.5490967575672,24.40430435108963,2544.1533720964167,97.97125405681153,25.33303374592582,0.0,7.818429411373429,1,1891,0.0
3929,349.595,0.44373558515190087,471.3611555262487,24.345019889317783,2544.1533720965244,97.97125405684895,25.301115633448937,0.0,7.818464706873623,1,1891,0.0
3930,349.6,0.44425322380281496,470.17412986996635,24.285776475248838,2544.153372096632,97.97125405688635,25.269181941336225,0.0,7.818499958097277,1,1891,0.0
3931,349.605,0.44477143479419967,468.9880224316186,24.226574238768674,2544.15337209674,97.97125405692377,25.237232681739464,0.0,7.818535165022708,1,1891,0.0
3932,349.61000000000007,0.44529021839667404,467.8028358541885,24.167413309789982,2544.1533720968478,97.97125405696117,25.20526786684517,0.0,7.8185703276282545,1,1891,0.0
3933,349.61500000000007,0.44580957488003375,466.6185727807328,24.10829381825414,2544.153372096956,97.97125405699857,25.173287508874612,0.0,7.818605445892268,1,1891,0.0
3934,349.62000000000006,0.4463295045132483,465.4352358543715,24.049215894130608,2544.1533720970633,97.97125405703599,25.141291620083816,0.0,7.81864051979312,1,1891,0.0
3935,349.62500000000006,0.44685000756445903,464.25282771827676,23.990179667416008,2544.153372097171,97.97125405707341,25.10928021276355,0.0,7.818675549309195,1,1891,0.0
3936,349.63000000000005,0.44737108430097644,463.0713510156612,23.931185268138307,2544.153372097279,97.97125405711081,25.07725329923933,0.0,7.8187105344189,1,1891,0.0
3937,349.63500000000005,0.44789273498927823,461.8908083897684,23.87223282634374,2544.1533720973866,97.97125405714823,25.045210891871427,0.0,7.818745475100654,1,1891,0.0
3938,349.64000000000004,0.4484149598950069,460.7112024838603,23.813322472113423,2544.1533720974944,97.97125405718565,25.013153003054857,0.0,7.8187803713328945,1,1891,0.0
3939,349.64500000000004,0.4489377592829669,459.53253594120747,23.754454335546786,2544.153372097602,97.97125405722305,24.98107964521938,0.0,7.818815223094077,1,1891,0.0
3940,349.65000000000003,0.4494611334171231,458.3548114050771,23.6956285467747,2544.15337209771,97.97125405726047,24.94899083082952,0.0,7.818850030362676,1,1891,0.0
3941,349.65500000000003,0.44998508256059777,457.17803151872323,23.636845235947842,2544.1533720978177,97.97125405729787,24.916886572384524,0.0,7.818884793117179,1,1891,0.0
3942,349.66,0.45050960697566866,456.00219892537376,23.578104533247533,2544.1533720979255,97.97125405733527,24.8847668824184,0.0,7.818919511336092,1,1891,0.0
