,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
1561,616.205,0.0,2630.4767631726913,128.62728970452534,2549.6031427326952,83.09639001642785,59.840144162939225,0.0,13.32755773089804,0,80979.77991346185,0.0
1562,616.21,0.0,2630.053899035501,128.6072358656806,2549.6031427326952,83.09638023373549,59.835334510897624,0.0,13.327640858914158,0,80980.28500888788,0.0
1563,616.2150000000001,0.0,2629.6311348218005,128.58718667377326,2549.6031427326952,83.09637045104313,59.83052560879766,0.0,13.327723980247603,0,80980.7900637092,0.0
1564,616.2200000000001,0.0,2629.2084705004095,128.56714212739345,2549.6031427326952,83.09636066835077,59.82571745646553,0.0,13.327807094899411,0,80981.29507793213,0.0
1565,616.2250000000001,0.0,2628.785906040162,128.5471022251495,2549.6031427326952,83.09635088565841,59.820910053727495,0.0,13.327890202870623,0,80981.80005156298,0.0
1566,616.2300000000001,0.0,2628.3634414099033,128.5270669655574,2549.6031427326952,83.09634110296605,59.81610340040986,0.0,13.327973304162287,0,80982.30498460813,0.0
1567,616.2350000000001,0.0,2627.9410765784914,128.50703634719957,2549.6031427326952,83.09633132027369,59.81129749633898,0.0,13.32805639877544,0,80982.80987707387,0.0
1568,616.2400000000001,0.0,2627.518811514795,128.48701036869454,2549.6031427326952,83.09632153758133,59.80649234134127,0.0,13.328139486711125,0,80983.31472896655,0.0
1569,616.2450000000001,0.0,2627.096646187695,128.46698902856338,2549.6031427326952,83.09631175488897,59.8016879352432,0.0,13.32822256797038,0,80983.81954029248,0.0
1570,616.2500000000001,0.0,2626.674580566087,128.44697232540065,2549.6031427326952,83.09630197219661,59.7968842778713,0.0,13.32830564255425,0,80984.32431105798,0.0
1571,616.2550000000001,0.0,2626.252614618875,128.42696025778,2549.6031427326952,83.09629218950425,59.792081369052134,0.0,13.328388710463772,0,80984.82904126939,0.0
1572,616.2600000000001,0.0,2625.830748314979,128.40695282429058,2549.6031427326952,83.0962824068119,59.787279208612325,0.0,13.328471771699988,0,80985.33373093301,0.0
1573,616.2650000000001,0.0,2625.4089816233263,128.3869500234588,2549.6031427326952,83.09627262411952,59.78247779637857,0.0,13.328554826263938,0,80985.83838005517,0.0
1574,616.2700000000001,0.0,2624.987314512861,128.3669518539133,2549.6031427326952,83.09626284142718,59.77767713217759,0.0,13.328637874156662,0,80986.3429886422,0.0
1575,616.2750000000001,0.0,2624.5657469525345,128.3469583142392,2549.6031427326952,83.09625305873482,59.77287721583617,0.0,13.3287209153792,0,80986.8475567004,0.0
1576,616.2800000000001,0.0,2624.144278911315,128.326969402949,2549.6031427326952,83.09624327604244,59.76807804718117,0.0,13.32880394993259,0,80987.35208423609,0.0
