,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
922,171.57500000000002,88.70302046267587,2544.0452571508517,314.78340060745654,2548.7022899256235,98.76221112975558,89.90076775008166,628.5448189425738,3.9869822032333997,1600.0,-5.0000035595057,-3.258228262839056
923,171.585,88.70343923905186,2544.045257860194,314.78293997424674,2548.7022899256235,98.76215774311342,89.90046150673933,628.4125711548717,3.987230979429751,1600.0,-5.000003562648016,-3.2582133378186624
924,171.59500000000003,88.70385795318491,2544.045258576935,314.78247956013564,2548.7022899256235,98.76210435626388,89.90015532930059,628.2803238179176,3.9874797547782053,1600.0,-5.000003565788839,-3.258198420008795
925,171.60500000000002,88.70427660509439,2544.045259301072,314.78201936486136,2548.7022899256235,98.76205096920692,89.89984921774436,628.1480769316142,3.9877285292789466,1600.0,-5.000003568928171,-3.2581835094072127
926,171.615,88.70469519479953,2544.0452600326025,314.78155938850495,2548.7022899256235,98.76199758194258,89.89954317204952,628.0158304958649,3.9879773029321566,1600.0,-5.000003572066013,-3.2581686060116812
927,171.62500000000003,88.70511372231975,2544.045260771525,314.78109963075303,2548.7022899256235,98.76194419447083,89.89923719219502,627.8835845105724,3.9882260757380177,1600.0,-5.0000035752023635,-3.2581537098199735
928,171.63500000000002,88.70553218767434,2544.0452615178383,314.78064009172056,2548.7022899256235,98.76189080679167,89.89893127815974,627.75133897564,3.988474847696712,1600.0,-5.000003578337224,-3.258138820829856
929,171.645,88.70595059088268,2544.045262271539,314.7801807712676,2548.7022899256235,98.76183741890513,89.89862542992265,627.6190938909708,3.988723618808422,1600.0,-5.000003581470595,-3.2581239390390953
930,171.65500000000003,88.70636893196401,2544.0452630326245,314.77972166933057,2548.7022899256235,98.76178403081116,89.89831964746266,627.4868492564678,3.9889723890733304,1600.0,-5.000003584602476,-3.2581090644454624
931,171.66500000000002,88.70678721093775,2544.0452638010943,314.7792627858982,2548.7022899256235,98.76173064250982,89.89801393075871,627.3546050720344,3.9892211584916186,1600.0,-5.000003587732869,-3.258094197046727
932,171.675,88.7072054278231,2544.045264576945,314.7788041208181,2548.7022899256235,98.76167725400107,89.89770827978978,627.2223613375735,3.9894699270634693,1600.0,-5.000003590861774,-3.2580793368406553
933,171.68500000000003,88.70762358263941,2544.0452653601747,314.77834567402664,2548.7022899256235,98.7616238652849,89.8974026945348,627.0901180529885,3.989718694789064,1600.0,-5.000003593989191,-3.2580644838250237
934,171.69500000000002,88.70804167540597,2544.0452661507816,314.7778874454185,2548.7022899256235,98.76157047636137,89.89709717497276,626.9578752181827,3.9899674616685856,1600.0,-5.0000035971151195,-3.2580496379976025
935,171.705,88.70845970614208,2544.0452669487627,314.77742943502034,2548.7022899256235,98.76151708723042,89.89679172108261,626.8256328330593,3.990216227702215,1600.0,-5.000003600239562,-3.258034799356167
936,171.71500000000003,88.70887767486705,2544.0452677541175,314.77697164267556,2548.7022899256235,98.76146369789205,89.89648633284332,626.6933908975218,3.990464992890135,1600.0,-5.000003603362517,-3.258019967898489
937,171.72500000000002,88.70929558160012,2544.045268566842,314.7765140684789,2548.7022899256235,98.76141030834633,89.89618101023392,626.5611494114733,3.990713757232526,1600.0,-5.000003606483987,-3.2580051436223396
938,171.735,88.70971342636054,2544.045269386935,314.7760567121051,2548.7022899256235,98.76135691859318,89.89587575323335,626.4289083748174,3.9909625207295707,1600.0,-5.0000036096039695,-3.2579903265254937
939,171.745,88.71013120916766,2544.045270214395,314.77559957357795,2548.7022899256235,98.76130352863262,89.89557056182065,626.2966677874574,3.991211283381451,1600.0,-5.000003612722468,-3.257975516605737
940,171.75500000000002,88.71054893004064,2544.045271049218,314.77514265297964,2548.7022899256235,98.76125013846469,89.89526543597479,626.1644276492968,3.991460045188348,1600.0,-5.000003615839482,-3.2579607138608324
941,171.76500000000001,88.71096658899879,2544.045271891404,314.7746859499543,2548.7022899256235,98.76119674808935,89.89496037567481,626.0321879602391,3.991708806150444,1600.0,-5.00000361895501,-3.2579459182885544
942,171.775,88.71138418606132,2544.0452727409493,314.77422946474377,2548.7022899256235,98.76114335750661,89.8946553808997,625.8999487201877,3.9919575662679203,1600.0,-5.000003622069056,-3.257931129886692
943,171.78500000000003,88.71180172124755,2544.0452735978524,314.77377319705005,2548.7022899256235,98.76108996671647,89.89435045162854,625.7677099290463,3.9922063255409577,1600.0,-5.000003625181618,-3.2579163486530205
944,171.79500000000002,88.71221919457665,2544.045274462111,314.7733171468604,2548.7022899256235,98.76103657571895,89.89404558784031,625.6354715867184,3.9924550839697384,1600.0,-5.000003628292696,-3.2579015745853175
945,171.805,88.71263660606789,2544.045275333723,314.772861314188,2548.7022899256235,98.76098318451402,89.89374078951406,625.5032336931075,3.992703841554443,1600.0,-5.000003631402292,-3.257886807681357
946,171.81500000000003,88.7130539557405,2544.0452762126865,314.77240569883094,2548.7022899256235,98.7609297931017,89.89343605662886,625.3709962481174,3.992952598295254,1600.0,-5.0000036345104055,-3.2578720479389287
947,171.82500000000002,88.71347124361364,2544.045277098999,314.7719503006528,2548.7022899256235,98.76087640148195,89.89313138916373,625.2387592516517,3.9932013541923514,1600.0,-5.000003637617038,-3.257857295355806
948,171.835,88.71388846970656,2544.045277992658,314.77149511990956,2548.7022899256235,98.76082300965483,89.89282678709772,625.1065227036141,3.993450109245917,1600.0,-5.000003640722189,-3.257842549929767
949,171.84500000000003,88.7143056340385,2544.0452788936623,314.7710401561344,2548.7022899256235,98.76076961762031,89.89252225040997,624.9742866039084,3.9936988634561317,1600.0,-5.000003643825858,-3.2578278116586015
950,171.85500000000002,88.71472273662862,2544.0452798020096,314.77058540953055,2548.7022899256235,98.76071622537837,89.89221777907949,624.8420509524383,3.993947616823176,1600.0,-5.000003646928048,-3.257813080540088
951,171.865,88.71513977749618,2544.0452807176976,314.7701308800169,2548.7022899256235,98.76066283292907,89.89191337308537,624.7098157491075,3.9941963693472324,1600.0,-5.0000036500287575,-3.2577983565720134
952,171.87500000000003,88.71555675666025,2544.0452816407237,314.76967656730955,2548.7022899256235,98.76060944027233,89.89160903240673,624.57758099382,3.9944451210284804,1600.0,-5.000003653127988,-3.257783639752157
953,171.88500000000002,88.7159736741401,2544.045282571086,314.7692224715522,2548.7022899256235,98.76055604740823,89.89130475702262,624.4453466864794,3.994693871867102,1600.0,-5.000003656225738,-3.2577689300783086
954,171.895,88.71639052995491,2544.0452835087826,314.7687685925248,2548.7022899256235,98.76050265433672,89.89100054691218,624.3131128269898,3.9949426218632773,1600.0,-5.00000365932201,-3.257754227548247
955,171.90500000000003,88.71680732412382,2544.0452844538117,314.76831493033563,2548.7022899256235,98.7604492610578,89.8906964020545,624.1808794152552,3.995191371017187,1600.0,-5.0000036624168045,-3.257739532159764
